"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Trabajando desde temprano, promoviendo el voto por #AMLO y por #Morena, vamos a ganar <U+0001F601>
#JuntosHaremosHistoria… https://t.co/cNf5u6xCNB",FALSE,2,NA,2018-06-06 15:00:34,TRUE,NA,"1004377514184146944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarthaOliivia",0,FALSE,FALSE,NA,NA
"RT @PodemosPueblo: #AMLO ya ganó.
Proyectamos que Andrés Manuel, en el ejercicio del poder, paseará por el país como si la campaña no hubie…",FALSE,0,NA,2018-06-06 15:00:33,FALSE,NA,"1004377511239868416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jessyscreek",26,TRUE,FALSE,NA,NA
"RT @JGLeonOsorioMX: Recibimiento a #AMLO en la plaza Lerdo de Xalapa #EsUnHonorEstarConOBRADOR #JuntosHaremosHistoria #UnidosTodos con #Mor…",FALSE,0,NA,2018-06-06 15:00:18,FALSE,NA,"1004377447272415232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xavier_islas",19,TRUE,FALSE,NA,NA
"RT @Mashi_Yaz: #FelizMartes
#AMLOPresidente <U+0001F1F2><U+0001F1FD><U+0001F4F9><U+0001F1F2><U+0001F1FD>
#JuntosHaremosHistoria

Aquí el recibimiento a nuestro candidato!

Hermoso tapete de aser…",FALSE,0,NA,2018-06-06 15:00:17,FALSE,NA,"1004377442189041664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","a_trochemoche",29,TRUE,FALSE,NA,NA
"RT @forcemexico2: Atención se van de viaje #chairos #AMLOVERS #amlo #peje #pejendechairos #pejezombies @ferbetr @Mexicanotitlan @cachetitos…",FALSE,0,NA,2018-06-06 15:00:11,FALSE,NA,"1004377417945772035",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","omegarelojes",3,TRUE,FALSE,NA,NA
"#AMLO, una esperanza para todos!!
Me sentí conmovido al escuchar esto. 
Dios, bendice a nuestra Patria con un cambi… https://t.co/VXNGRX8OMO",FALSE,0,NA,2018-06-06 15:00:09,TRUE,NA,"1004377409175670785",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","compa_daseg59",0,FALSE,FALSE,NA,NA
"@SGarciaSoto @IBERO_mx @RicardoAnayaC También hubo jóvenes con pancartas en su contra, eso no dicen, por otro lado… https://t.co/eBjPS5cJx7",FALSE,0,"SGarciaSoto",2018-06-06 15:00:07,TRUE,"1004066535902674948","1004377402385010688","84352783","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","claugargom",0,FALSE,FALSE,NA,NA
"RT @RicardoAlemanMx: VIDEO: Asegura #AMLO que Porfirio Díaz se fue de México en el 2011 https://t.co/mQeMGExw7S https://t.co/BnfBSCVAvd",FALSE,0,NA,2018-06-06 15:00:01,FALSE,NA,"1004377377424568320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eduardo48565051",71,TRUE,FALSE,NA,NA
"Conoce las propuestas del Proyecto de Nación que impulsa #AMLO https://t.co/BtYSXsdy1Q",FALSE,0,NA,2018-06-06 15:00:01,FALSE,NA,"1004377377328295936",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>","PTZAC",0,FALSE,FALSE,NA,NA
"RT @PodemosPueblo: #AMLO ya ganó.
Proyectamos que Andrés Manuel, en el ejercicio del poder, paseará por el país como si la campaña no hubie…",FALSE,0,NA,2018-06-06 14:59:55,FALSE,NA,"1004377350782537728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","morpheus230170",26,TRUE,FALSE,NA,NA
"RT @JGLeonOsorioMX: Recibimiento a #AMLO en la plaza Lerdo de Xalapa #EsUnHonorEstarConOBRADOR #JuntosHaremosHistoria #UnidosTodos con #Mor…",FALSE,0,NA,2018-06-06 14:59:53,FALSE,NA,"1004377343442456576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MiVeracruz5",19,TRUE,FALSE,NA,NA
"RT @e_consulta: #EleccionesPresidenciales2018
La prensa nacional e internacional publican encuestas que dan una amplia ventaja #AMLO. Aquí…",FALSE,0,NA,2018-06-06 14:59:31,FALSE,NA,"1004377249854787584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ReinaOlano",8,TRUE,FALSE,NA,NA
"Atención se van de viaje #chairos #AMLOVERS #amlo #peje #pejendechairos #pejezombies @ferbetr @Mexicanotitlan… https://t.co/nE6lAEyoDW",FALSE,1,NA,2018-06-06 14:59:13,TRUE,NA,"1004377175552770050",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","forcemexico2",3,FALSE,FALSE,NA,NA
"RT @avestruzeterea: Según datos de #VerificadoMX, el 70% de los candidatos a senadores de #MoReNa viene de partidos de la #MafiaDelPoder #P…",FALSE,0,NA,2018-06-06 14:59:09,FALSE,NA,"1004377156284116992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","berthagg28",154,TRUE,FALSE,NA,NA
"RT @lariostanian: Exactamente así, abre los ojos México! <U+0001F1F2><U+0001F1FD> #LuisitoRey #AMLO https://t.co/yobHzSNPqW",FALSE,0,NA,2018-06-06 14:59:05,FALSE,NA,"1004377141524422657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DianaDom8",417,TRUE,FALSE,NA,NA
"RT @ManuelVegaCln: Jun 17:  México <U+0001F1F2><U+0001F1FD> vs Alemania <U+0001F1E9><U+0001F1EA>

Jun 23:  México <U+0001F1F2><U+0001F1FD> vs Corea <U+0001F1F0><U+0001F1F7>

Jun 27:  Mexico <U+0001F1F2><U+0001F1FD> vs Suecia <U+0001F1F8><U+0001F1EA>

Jul 1:  Mexico <U+0001F1F2><U+0001F1FD> vs…",FALSE,0,NA,2018-06-06 14:58:44,FALSE,NA,"1004377054865846272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LGF9",62,TRUE,FALSE,NA,NA
"RT @IVilla_g: #BuenDía 
Se ha querido minimizar, pero la verdad se impone: 
#AnayaEnLaIbero es un parteaguas;
l@s jóvenes saben que cuentan…",FALSE,0,NA,2018-06-06 14:58:43,FALSE,NA,"1004377050164023301",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlmaMierMercad1",44,TRUE,FALSE,NA,NA
"RT @yeidckol: Los empresarios, los trabajadores, los obreros, sus familias, sus amigos y el pueblo en general podemos estar tranquilos, @lo…",FALSE,0,NA,2018-06-06 14:58:38,FALSE,NA,"1004377026898219009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","a_villavincenzo",360,TRUE,FALSE,NA,NA
"@JGmanue @Marpfa @arbolitodechoco @chioreya @MAHP1804 @PoetaCaminate @sophie_sant @martinzhers123 @Rogelio20176735… https://t.co/Hp8rBbxVTz",FALSE,1,"JGmanue",2018-06-06 14:58:33,TRUE,"1000922827187507200","1004377006916632577","1866394364","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EjercicioCivico",2,FALSE,FALSE,NA,NA
"RT @aguirre_breton: Vamos a erradicar el régimen corrupto de raíz: #AMLO
 “Juro aquí, les juro aquí que no les voy a fallar, no se van a de…",FALSE,0,NA,2018-06-06 14:58:24,FALSE,NA,"1004376967259607040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","victormanuelfs1",53,TRUE,FALSE,NA,NA
"RT @m_zamarripa: Por más pruebas que hay de sus fraudes, no pueden hacerlos desde el 3er lugar. Les urge bajar a Anaya para subir a Meade e…",FALSE,0,NA,2018-06-06 14:58:23,FALSE,NA,"1004376966290604032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DoNeves7",471,TRUE,FALSE,NA,NA
"RT @azucenau: En redes, se ha estado denunciando una guerra sucia contra #AMLO... ahora con llamadas telefónicas 

Aquí le presento este nu…",FALSE,0,NA,2018-06-06 14:58:23,FALSE,NA,"1004376965015588865",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TOTOMEXICO78",355,TRUE,FALSE,NA,NA
"RT @m_zamarripa: Por más pruebas que hay de sus fraudes, no pueden hacerlos desde el 3er lugar. Les urge bajar a Anaya para subir a Meade e…",FALSE,0,NA,2018-06-06 14:58:19,FALSE,NA,"1004376947105902592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luislara_57",471,TRUE,FALSE,NA,NA
"@bobsiraco @AldrinMaxx @bereaguilarv @2602joe @ZHCANCUN @MinekoKia @el_Barto__ @YAMA_KV @maximil17193870… https://t.co/usylu5Bmhi",FALSE,0,"bobsiraco",2018-06-06 14:58:17,TRUE,"1004376620789051392","1004376941271625729","911011664715272192","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ManuelVegaCln",0,FALSE,FALSE,NA,NA
"RT @IVilla_g: #BuenDía 
Se ha querido minimizar, pero la verdad se impone: 
#AnayaEnLaIbero es un parteaguas;
l@s jóvenes saben que cuentan…",FALSE,0,NA,2018-06-06 14:58:15,FALSE,NA,"1004376929934499840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angeledesma18",44,TRUE,FALSE,NA,NA
"RT @JGLeonOsorioMX: Recibimiento a #AMLO en la plaza Lerdo de Xalapa #EsUnHonorEstarConOBRADOR #JuntosHaremosHistoria #UnidosTodos con #Mor…",FALSE,0,NA,2018-06-06 14:57:57,FALSE,NA,"1004376857871970304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TiburonJaro8",19,TRUE,FALSE,NA,NA
"RT @EstamosConMeade: Recuerden el calendario:

• Jun 17:   México <U+0001F1F2><U+0001F1FD> vs Alemania <U+0001F1E9><U+0001F1EA>

• Jun 23:  México <U+0001F1F2><U+0001F1FD> vs Corea <U+0001F1F0><U+0001F1F7>

• Jun 27:  México <U+0001F1F2><U+0001F1FD>…",FALSE,0,NA,2018-06-06 14:57:55,FALSE,NA,"1004376847629586432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jmva5",100,TRUE,FALSE,NA,NA
"RT @oceloxochitl_: ¡Ah, caray!
Ahora los panistas dicen q #AMLO odia a los alumnos de la Ibero. <U+0001F602><U+0001F602><U+0001F602>
Les recuerdo 2012:
—#AMLO fue a la Iber…",FALSE,0,NA,2018-06-06 14:57:53,FALSE,NA,"1004376839123558400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ansbertcat1",522,TRUE,FALSE,NA,NA
"RT @m_zamarripa: El proyecto de #AMLO que “no convence” a algunos empresarios es lo que se refiere al apartado de honestidad; combate a la…",FALSE,0,NA,2018-06-06 14:57:51,FALSE,NA,"1004376832270127104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pormiyporti",30,TRUE,FALSE,NA,NA
"RT @oceloxochitl_: Estúpidamente, el #PRI vuelve a burlarse de edad d #AMLO (64) en nuevo spot. #NoAprenden
En muchos paises, #edad es sinó…",FALSE,0,NA,2018-06-06 14:57:48,FALSE,NA,"1004376816021204993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ivancharly",107,TRUE,FALSE,NA,NA
"Las encuestas marcan un alza constante de #AMLO, mientras que #Anaya ha bajado y #Meade se han mantenido estable en… https://t.co/szeuj4bANT",FALSE,0,NA,2018-06-06 14:57:43,TRUE,NA,"1004376797759320064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ProyectoPuente",0,FALSE,FALSE,NA,NA
"RT @JGLeonOsorioMX: Recibimiento a #AMLO en la plaza Lerdo de Xalapa #EsUnHonorEstarConOBRADOR #JuntosHaremosHistoria #UnidosTodos con #Mor…",FALSE,0,NA,2018-06-06 14:57:33,FALSE,NA,"1004376755891732480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlanPulidoPower",19,TRUE,FALSE,NA,NA
"Se ha intensificado la guerra sucia contra #AMLO en Chiapas. Me han llamado desde este número con operador automati… https://t.co/Ti9FJHDLYk",FALSE,0,NA,2018-06-06 14:57:25,TRUE,NA,"1004376722907828224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MILTONMARINPZ",0,FALSE,FALSE,NA,NA
"RT @EdgardBuscaglia: Las cúpulas de #Morena nacieron en el #PRD mafiocratizado de los Chuchos.
RECUERDEN:
Fué @lopezobrador_  el que le ent…",FALSE,0,NA,2018-06-06 14:57:17,FALSE,NA,"1004376687767932928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","avaluosinmobili",41,TRUE,FALSE,NA,NA
"RT @elpoderenmexico: Las movilizaciones de la #CNTE tienen su origen en la mal llamada #ReformaEducativa querer culpar a #AMLO es una forma…",FALSE,0,NA,2018-06-06 14:57:00,FALSE,NA,"1004376615411900424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","acorralo",241,TRUE,FALSE,NA,NA
"@AristeguiOnline @lopezobrador_ @FigueroaAlfredo @RicardoAnayaC La Política es para ponerse de Acuerdo #AMLO dijo t… https://t.co/gPBu5cPE2U",FALSE,1,"AristeguiOnline",2018-06-06 14:56:59,TRUE,"1004371504329646080","1004376612467552256","520653311","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SERVANTINI",0,FALSE,FALSE,NA,NA
"RT @AlexisDanielRO: ¿Qué prefieres ver en la Plaza de la Constitución? 
#AMLO #FIFA",FALSE,0,NA,2018-06-06 14:56:57,FALSE,NA,"1004376602095030274",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alejandroaalex",5,TRUE,FALSE,NA,NA
"RT @ivonnettaneta: La verdad <U+0001F622>¡Por eso y más saldremos a votar!¡México <U+0001F1F2><U+0001F1FD> resiste,ya casi es el día! #AMLO @DRFRANCISCORAMI @dvdrmz @martin…",FALSE,0,NA,2018-06-06 14:56:53,FALSE,NA,"1004376587918245888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GodJehoshua",6,TRUE,FALSE,NA,NA
"RT @mrbonnua: #YoTeAMLO Por que has demostrado que ninguna batalla perdida te ha tirado #AMLO ¡Eres Inspiración para nunca claudicar en nue…",FALSE,0,NA,2018-06-06 14:56:48,FALSE,NA,"1004376566132928512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ROby_Vazquez",15,TRUE,FALSE,NA,NA
"@pkumamoto @LAERAMONGARCIA Suscribo y agregó que tal cuál lo propone el movimiento OBRADORISTA en su proyecto de na… https://t.co/Zq5PKEBMAe",FALSE,0,"pkumamoto",2018-06-06 14:56:34,TRUE,"1003982358293254145","1004376508591411201","55717900","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","pachetore",0,FALSE,FALSE,NA,NA
"RT @oceloxochitl_: ¡Ah, caray!
Ahora los panistas dicen q #AMLO odia a los alumnos de la Ibero. <U+0001F602><U+0001F602><U+0001F602>
Les recuerdo 2012:
—#AMLO fue a la Iber…",FALSE,0,NA,2018-06-06 14:56:26,FALSE,NA,"1004376474181255168",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","IsaelCruzLpez",522,TRUE,FALSE,NA,NA
"RT @CarlosGidiB: Así se veía y escuchaba ayer el corazón de #Xalapa...miles coreando: #AMLO! #AMLO en un atronador grito de esperanza. http…",FALSE,0,NA,2018-06-06 14:56:25,FALSE,NA,"1004376468363755520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CynthiaRoec",111,TRUE,FALSE,NA,NA
"RT @cerssei: Amigos me hablaron de este número y me dijeron que no vote por @lopezobrador_ y a muchos de mis contactos en fb también les es…",FALSE,0,NA,2018-06-06 14:56:19,FALSE,NA,"1004376443839709185",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SergioFloRom",50,TRUE,FALSE,NA,NA
"Cada vez me gusta más @DissentMag:
Este diagnóstico sobre la nueva derecha cada vez más fuerte en Brasil (que es pa… https://t.co/Scrk6EuJ1O",FALSE,3,NA,2018-06-06 14:56:19,TRUE,NA,"1004376443026067456",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","maydeuO",0,FALSE,FALSE,NA,NA
"RT @MiguelAngValdes: Hermanos: si en 18 meses, ni siquiera pudieron acercársele, en 25 días es imposible que Anaya o Meade alcancen a #AMLO…",FALSE,0,NA,2018-06-06 14:56:12,FALSE,NA,"1004376416849485825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CardeMonter",92,TRUE,FALSE,NA,NA
"#AMLO hoy está peor que antes, no sé si está enfermo o le está llegando la locura https://t.co/QCgLmkdz8n",FALSE,0,NA,2018-06-06 14:56:01,FALSE,NA,"1004376367952252928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jorgevegram",0,FALSE,FALSE,NA,NA
"RT @AbelFdz_CDMX: Si bien es cierto, las #Encuestas marcan un indudable top en el ascenso de #AMLO se incrementan las posibilidades de que…",FALSE,0,NA,2018-06-06 14:55:54,FALSE,NA,"1004376338122194945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saraluna132",3,TRUE,FALSE,NA,NA
"Y como siempre #AMLO  le tuvo miedo a los jóvenes, excelentes las respuestas que les dió @RicardoAnayaC  ayer en la… https://t.co/JxCcDXDtos",FALSE,1,NA,2018-06-06 14:55:44,TRUE,NA,"1004376299094364160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","villanueva_moni",0,FALSE,FALSE,NA,NA
"El verdadero enemigo de México no es #AMLO ni el #PRIAN; es la revista @TVNotasmx",FALSE,2,NA,2018-06-06 14:55:40,FALSE,NA,"1004376283197857792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomatotes",1,FALSE,FALSE,NA,NA
"RT @Jeremias_RA: ¿A que le temes @ManceraMiguelMX ? a que se sepan tus corruptelas? Ya se te olvidó que llegaste a la gob de DF gracias al…",FALSE,0,NA,2018-06-06 14:55:37,FALSE,NA,"1004376268484349952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AQVAMAN1",18,TRUE,FALSE,NA,NA
"RT @Oxforcillo: @MonicaMateosV @lhan55 .. me llamaron para ""informarme"" que #AMLO.. apoya a #NapoleónGómez.. hoy hace un par de horas.. htt…",FALSE,0,NA,2018-06-06 14:55:34,FALSE,NA,"1004376255100342272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JACURIEL86",17,TRUE,FALSE,NA,NA
"RT @SabaneroX: Andrés Manuel López Obrador no ha ganado la presidencia de México y ya los capitales están en fuga. Varias empresas han empe…",FALSE,0,NA,2018-06-06 14:55:17,FALSE,NA,"1004376184501784576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ERREA_06",185,TRUE,FALSE,NA,NA
"RT @azucenau: En redes, se ha estado denunciando una guerra sucia contra #AMLO... ahora con llamadas telefónicas 

Aquí le presento este nu…",FALSE,0,NA,2018-06-06 14:55:13,FALSE,NA,"1004376167153991685",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","acorralo",355,TRUE,FALSE,NA,NA
"RT @CentralBronca: Como cuando te dicen que van a votar por #AMLO.

#Elecciones2018 https://t.co/lyN9Xsy3R0",FALSE,0,NA,2018-06-06 14:55:12,FALSE,NA,"1004376162116751361",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Luiser__",11,TRUE,FALSE,NA,NA
"#FelizMiércoles #BuenosDías <U+2600><U+FE0F><U+0001F64B>
Andres Manuel Lopez Obrador futuro presidente y #Morena tienen 3 principios... <U+0001F1F2><U+0001F1FD>… https://t.co/NJHn1TubQh",FALSE,0,NA,2018-06-06 14:55:11,TRUE,NA,"1004376160938156032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Isabel_Alfaro_",0,FALSE,FALSE,NA,NA
"RT @ProyectoPuente: Los que menos gastan son #AMLO y #Bronco. La coalición que tiene los reportes más detallados y puntuales es la que enca…",FALSE,0,NA,2018-06-06 14:54:52,FALSE,NA,"1004376079409274880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hasc1965",1,TRUE,FALSE,NA,NA
"RT @MiguelAngValdes: Una de las personas que menos desea que #AMLO sea el próximo presidente de México, es: @lorenzocordovav, del @INEMexic…",FALSE,0,NA,2018-06-06 14:54:52,FALSE,NA,"1004376077790310403",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hectorvr9",283,TRUE,FALSE,NA,NA
"@Chrisella80 @Rommel57115223 Todo a la vez.
Llora
Ríe
Enojate
Pero no te decepciones, porque aún hay tiempo para ca… https://t.co/dmtxrhzIVD",FALSE,2,"Chrisella80",2018-06-06 14:54:46,TRUE,"1003492234187042816","1004376054788546560","3118875931","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TiburonJaro8",0,FALSE,FALSE,NA,NA
