"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Cuauhtemoc_1521: En las elecciones del 3 de julio de 1955 las mujeres acuden por primera vez a las urnas a emitir su voto.  Se elegían…",FALSE,0,NA,2018-06-05 18:24:37,FALSE,NA,"1004066476653936640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","matyht2005",103,TRUE,FALSE,NA,NA
"#INE lanza #plataforma para conocer #perfilesypropuestas de los #candidatosfederales @radiomiled… https://t.co/EfJQsoLxtz",FALSE,0,NA,2018-06-05 18:21:43,TRUE,NA,"1004065749047103488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tvmiled",0,FALSE,FALSE,NA,NA
"RT @Cuauhtemoc_1521: En las elecciones del 3 de julio de 1955 las mujeres acuden por primera vez a las urnas a emitir su voto.  Se elegían…",FALSE,0,NA,2018-06-05 18:20:38,FALSE,NA,"1004065473829462016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","diariodebates",103,TRUE,FALSE,NA,NA
"RT @Bolaskie: @SimonLevyMx Hola Dr. Nos ayudarías con un RT
La Comunidad Mexicana en China hace un atento llamado a las autoridades elector…",FALSE,0,NA,2018-06-05 18:18:54,FALSE,NA,"1004065037454135296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Andromedamx1",50,TRUE,FALSE,NA,NA
"Y el #INE jalando el bigote al tigre. <U+0001F6AB> https://t.co/1JnPnpZEDM",FALSE,0,NA,2018-06-05 18:17:07,FALSE,NA,"1004064590727143424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SuperLoko7",0,FALSE,FALSE,NA,NA
"RT @jmorales1109: Equipo legal del Bronco amplia denuncia por la ilegal aplicación móvil para la recolección de apoyo ciudadano, cuyos prob…",FALSE,0,NA,2018-06-05 18:16:55,FALSE,NA,"1004064537891483648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","edgarcorrrea",61,TRUE,FALSE,NA,NA
"RT @jmorales1109: Equipo legal del Bronco amplia denuncia por la ilegal aplicación móvil para la recolección de apoyo ciudadano, cuyos prob…",FALSE,0,NA,2018-06-05 18:16:11,FALSE,NA,"1004064353048461312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ErnestoSnchezg4",61,TRUE,FALSE,NA,NA
"RT @piochiapas: PARA SER FRANCOS 
Cartón de @monerohernandez en @lajornadaonline #INE @lorenzocordovav https://t.co/LJihQZ2RQK",FALSE,0,NA,2018-06-05 18:13:15,FALSE,NA,"1004063614947348482",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CAYO111",117,TRUE,FALSE,NA,NA
"RT @jmorales1109: Equipo legal del Bronco amplia denuncia por la ilegal aplicación móvil para la recolección de apoyo ciudadano, cuyos prob…",FALSE,0,NA,2018-06-05 18:12:31,FALSE,NA,"1004063434227367936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jcop54",61,TRUE,FALSE,NA,NA
"RT @Bolaskie: @SimonLevyMx Hola Dr. Nos ayudarías con un RT
La Comunidad Mexicana en China hace un atento llamado a las autoridades elector…",FALSE,0,NA,2018-06-05 18:12:14,FALSE,NA,"1004063361808519168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuanFer611227",50,TRUE,FALSE,NA,NA
"RT @piochiapas: PARA SER FRANCOS 
Cartón de @monerohernandez en @lajornadaonline #INE @lorenzocordovav https://t.co/LJihQZ2RQK",FALSE,0,NA,2018-06-05 18:12:10,FALSE,NA,"1004063344062431233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lopezlotina",117,TRUE,FALSE,NA,NA
"RT @jmorales1109: Equipo legal del Bronco amplia denuncia por la ilegal aplicación móvil para la recolección de apoyo ciudadano, cuyos prob…",FALSE,0,NA,2018-06-05 18:09:44,FALSE,NA,"1004062732138631168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ferncabello44",61,TRUE,FALSE,NA,NA
"RT @Bolaskie: @SimonLevyMx Hola Dr. Nos ayudarías con un RT
La Comunidad Mexicana en China hace un atento llamado a las autoridades elector…",FALSE,0,NA,2018-06-05 18:06:51,FALSE,NA,"1004062008075943936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gabriel55316369",50,TRUE,FALSE,NA,NA
"RT @piochiapas: PARA SER FRANCOS 
Cartón de @monerohernandez en @lajornadaonline #INE @lorenzocordovav https://t.co/LJihQZ2RQK",FALSE,0,NA,2018-06-05 18:06:25,FALSE,NA,"1004061897191247874",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cocoperez1",117,TRUE,FALSE,NA,NA
"@INEMexico mi petición es que @AristeguiOnline.. ah, se me olvidaba... el #INE también es corrupto.",FALSE,0,"INEMexico",2018-06-05 18:04:54,FALSE,NA,"1004061517350780934","76178329","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EvelinCre",0,FALSE,FALSE,NA,NA
"Presente en la Conferencia “PREP y Conteo Rápido” impartida por el Lic. Josué Cervantes Martínez, Vocal Ejecutivo d… https://t.co/hgfqtxgise",FALSE,1,NA,2018-06-05 18:04:51,TRUE,NA,"1004061504432418817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pablo_frutis",0,FALSE,FALSE,NA,NA
"RT @miguelmatesymas: #AlumnosHumanitas conociendo el #INE PIB, EPA, encuestas y datos estadísticos. Salida muy interesante, muchas gracias!…",FALSE,0,NA,2018-06-05 18:03:07,FALSE,NA,"1004061066903674880",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cgomezHBS3c",4,TRUE,FALSE,NA,NA
"Listo!! El 15 me entregan la reimpresión de mi #INE, esta elección no me la iba a perder POR NADA!!!! #elecciones2018 #VotoInformado",FALSE,2,NA,2018-06-05 18:01:35,FALSE,NA,"1004060679630917634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","el_gallito",0,FALSE,FALSE,NA,NA
"#PregúntaleAMeade y a la @FEPADE_Mex por qué hoy recibí una llamada intimidatoria para no votar por AMLO del número… https://t.co/C872DIGM0T",FALSE,1,NA,2018-06-05 18:00:12,TRUE,NA,"1004060332686393344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","animaldgalaxia",0,FALSE,FALSE,NA,NA
"#INE cumple sus primeros 17 años como instituto, nuestro #Gif de Aniversario @INEPRESD_RP @GerenciaGralINE… https://t.co/1d99ZPCUep",FALSE,2,NA,2018-06-05 18:00:01,TRUE,NA,"1004060288608546816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","INEVenezuela",2,FALSE,FALSE,NA,NA
"A todos aquellos que no quieren ir a votar #INE #EleccionesMexico 

Váyanse mucho a la chingada a vivir en monarqui… https://t.co/pAOg4Y71od",FALSE,0,NA,2018-06-05 17:57:49,TRUE,NA,"1004059730807885825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dns_all",0,FALSE,FALSE,NA,NA
"ATENCION!!#INE #Morena acabo de recibir una llamada de esté número 5508453125 es una campaña de desprestigio en contra de #AMLO",FALSE,0,NA,2018-06-05 17:57:39,FALSE,NA,"1004059691234676736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HorYufeki",0,FALSE,FALSE,NA,NA
"RT @jmorales1109: Equipo legal del Bronco amplia denuncia por la ilegal aplicación móvil para la recolección de apoyo ciudadano, cuyos prob…",FALSE,0,NA,2018-06-05 17:56:38,FALSE,NA,"1004059436858605569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amorefly",61,TRUE,FALSE,NA,NA
"RT @piochiapas: PARA SER FRANCOS 
Cartón de @monerohernandez en @lajornadaonline #INE @lorenzocordovav https://t.co/LJihQZ2RQK",FALSE,0,NA,2018-06-05 17:51:06,FALSE,NA,"1004058040658620417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cursilalo",117,TRUE,FALSE,NA,NA
"RT @Bolaskie: @SimonLevyMx Hola Dr. Nos ayudarías con un RT
La Comunidad Mexicana en China hace un atento llamado a las autoridades elector…",FALSE,0,NA,2018-06-05 17:48:44,FALSE,NA,"1004057445705101312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vromahn",50,TRUE,FALSE,NA,NA
"RT @Bolaskie: @SimonLevyMx Hola Dr. Nos ayudarías con un RT
La Comunidad Mexicana en China hace un atento llamado a las autoridades elector…",FALSE,0,NA,2018-06-05 17:47:55,FALSE,NA,"1004057242868568064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","camaney19",50,TRUE,FALSE,NA,NA
"RT @jmorales1109: Equipo legal del Bronco amplia denuncia por la ilegal aplicación móvil para la recolección de apoyo ciudadano, cuyos prob…",FALSE,0,NA,2018-06-05 17:46:02,FALSE,NA,"1004056767972585473",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Raffael_Del",61,TRUE,FALSE,NA,NA
"RT @jmorales1109: Equipo legal del Bronco amplia denuncia por la ilegal aplicación móvil para la recolección de apoyo ciudadano, cuyos prob…",FALSE,0,NA,2018-06-05 17:44:40,FALSE,NA,"1004056422605295616",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NICKIREGIA",61,TRUE,FALSE,NA,NA
"RT @jmorales1109: Equipo legal del Bronco amplia denuncia por la ilegal aplicación móvil para la recolección de apoyo ciudadano, cuyos prob…",FALSE,0,NA,2018-06-05 17:43:14,FALSE,NA,"1004056063568699392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rodriguezm2003",61,TRUE,FALSE,NA,NA
"RT @jmorales1109: Equipo legal del Bronco amplia denuncia por la ilegal aplicación móvil para la recolección de apoyo ciudadano, cuyos prob…",FALSE,0,NA,2018-06-05 17:41:36,FALSE,NA,"1004055653399302144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carmenm91057666",61,TRUE,FALSE,NA,NA
"RT @jmorales1109: Equipo legal del Bronco amplia denuncia por la ilegal aplicación móvil para la recolección de apoyo ciudadano, cuyos prob…",FALSE,0,NA,2018-06-05 17:40:02,FALSE,NA,"1004055258245619712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","loki86loz",61,TRUE,FALSE,NA,NA
"@INEMexico @lorenzocordovav @elpoderestuyomx @INECoahuila @IneMorelos @INEJALISCO @INE_Chiapas @INESinaloa @ine_slp… https://t.co/tBNus0kp5R",FALSE,0,"INEMexico",2018-06-05 17:39:56,TRUE,"1000150030379110406","1004055234413383682","76178329","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jess_zepeda",0,FALSE,FALSE,NA,NA
"RT @jmorales1109: Equipo legal del Bronco amplia denuncia por la ilegal aplicación móvil para la recolección de apoyo ciudadano, cuyos prob…",FALSE,0,NA,2018-06-05 17:39:16,FALSE,NA,"1004055063940263936",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","GarciaLizeth33",61,TRUE,FALSE,NA,NA
"RT @piochiapas: PARA SER FRANCOS 
Cartón de @monerohernandez en @lajornadaonline #INE @lorenzocordovav https://t.co/LJihQZ2RQK",FALSE,0,NA,2018-06-05 17:38:39,FALSE,NA,"1004054907488382976",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Galaxy01363655",117,TRUE,FALSE,NA,NA
"RT @piochiapas: PARA SER FRANCOS 
Cartón de @monerohernandez en @lajornadaonline #INE @lorenzocordovav https://t.co/LJihQZ2RQK",FALSE,0,NA,2018-06-05 17:38:22,FALSE,NA,"1004054838316032001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fresitafresa11",117,TRUE,FALSE,NA,NA
"#INE  ... ejercicio ilícito de servicio público, delitos electorales  y en materia de registro nacional ciudadano.",FALSE,1,"jmorales1109",2018-06-05 17:38:02,FALSE,"1004054750235537409","1004054752504811521","1296552907","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmorales1109",0,FALSE,FALSE,NA,NA
"Los presuntos delitos cometidos por funcionarios del #INE dentro del proceso del #Bronco son: abuso de autoridad, u… https://t.co/fTGh5CCzkJ",FALSE,1,NA,2018-06-05 17:38:01,TRUE,NA,"1004054750235537409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmorales1109",0,FALSE,FALSE,NA,NA
"RT @jmorales1109: Equipo legal del Bronco amplia denuncia por la ilegal aplicación móvil para la recolección de apoyo ciudadano, cuyos prob…",FALSE,0,NA,2018-06-05 17:37:43,FALSE,NA,"1004054676285853697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BereCU26",61,TRUE,FALSE,NA,NA
"RT @jmorales1109: Equipo legal del Bronco amplia denuncia por la ilegal aplicación móvil para la recolección de apoyo ciudadano, cuyos prob…",FALSE,0,NA,2018-06-05 17:37:37,FALSE,NA,"1004054647764586496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EduardoRoblero9",61,TRUE,FALSE,NA,NA
"RT @jmorales1109: Equipo legal del Bronco amplia denuncia por la ilegal aplicación móvil para la recolección de apoyo ciudadano, cuyos prob…",FALSE,0,NA,2018-06-05 17:36:31,FALSE,NA,"1004054374602006528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JaimeRdzNL",61,TRUE,FALSE,NA,NA
"@AlCubox @marianagc @RicardoAnayaC @IBERO_mx Yo sigo creyendo que es la mejor opcion por mucho. Y para que luego no… https://t.co/hexVw2JIJt",FALSE,8,"AlCubox",2018-06-05 17:36:23,TRUE,"1004053428035837952","1004054339306967040","715046953","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VelezSanders",0,FALSE,FALSE,NA,NA
"#INE está preocupado por la #violencia en el proceso electoral | #Elecciones2018  https://t.co/SmL4PjOcuK https://t.co/lBrC8MJNaW",FALSE,1,NA,2018-06-05 17:30:18,FALSE,NA,"1004052808440545281",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","mexnewz",1,FALSE,FALSE,NA,NA
"RT @piochiapas: PARA SER FRANCOS 
Cartón de @monerohernandez en @lajornadaonline #INE @lorenzocordovav https://t.co/LJihQZ2RQK",FALSE,0,NA,2018-06-05 17:29:22,FALSE,NA,"1004052575027712000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ocixneros",117,TRUE,FALSE,NA,NA
"#AlfonsoMartínez presentará denuncia ante el #INE en contra del #PAN  - https://t.co/PmSIHCT9uG",FALSE,0,NA,2018-06-05 17:27:54,FALSE,NA,"1004052204943171584",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","90gradosmx",0,FALSE,FALSE,NA,NA
"RT @piochiapas: PARA SER FRANCOS 
Cartón de @monerohernandez en @lajornadaonline #INE @lorenzocordovav https://t.co/LJihQZ2RQK",FALSE,0,NA,2018-06-05 17:27:11,FALSE,NA,"1004052022243364864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaruLujan",117,TRUE,FALSE,NA,NA
"Atención #INE.
Hace un momento recibo una llamada telefónica del número 5595201030 para inducir voto en contra de… https://t.co/bLBdBScOJt",FALSE,0,NA,2018-06-05 17:22:43,TRUE,NA,"1004050898299990016",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rodavlasam",0,FALSE,FALSE,NA,NA
"<U+0001F5F3> Se espera una participación en las urnas superior al 60% de la lista nominal local conformada por 296 mil persona… https://t.co/LCS3Qju0bR",FALSE,0,NA,2018-06-05 17:19:37,TRUE,NA,"1004050120499957760",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","e_municipios",0,FALSE,FALSE,NA,NA
"Se espera una participación en las urnas superior al 60% de la lista nominal local conformada por 296 mil personas… https://t.co/JIz6ynSDgn",FALSE,1,NA,2018-06-05 17:18:37,TRUE,NA,"1004049868195876864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Enrique_Hdz02",0,FALSE,FALSE,NA,NA
"RT @Bolaskie: @SimonLevyMx Hola Dr. Nos ayudarías con un RT
La Comunidad Mexicana en China hace un atento llamado a las autoridades elector…",FALSE,0,NA,2018-06-05 17:18:00,FALSE,NA,"1004049711886733312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sotelopradillo",50,TRUE,FALSE,NA,NA
"RT @Bolaskie: @SimonLevyMx Hola Dr. Nos ayudarías con un RT
La Comunidad Mexicana en China hace un atento llamado a las autoridades elector…",FALSE,0,NA,2018-06-05 17:16:38,FALSE,NA,"1004049367341453312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","L_Boop",50,TRUE,FALSE,NA,NA
"RT @piochiapas: PARA SER FRANCOS 
Cartón de @monerohernandez en @lajornadaonline #INE @lorenzocordovav https://t.co/LJihQZ2RQK",FALSE,0,NA,2018-06-05 17:11:02,FALSE,NA,"1004047957656731648",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AnyskaMore",117,TRUE,FALSE,NA,NA
"¿Cómo debes marcar tu boleta para que el #INE considere válido tu voto? (VIDEO). <U+0001F447><U+0001F3FB><U+0001F447><U+0001F3FB><U+0001F447><U+0001F3FB> https://t.co/AphsWTyxz0",FALSE,0,NA,2018-06-05 17:10:09,FALSE,NA,"1004047738114211840",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","RadioFormulaBC",0,FALSE,FALSE,NA,NA
"RT @Entera2mx: VISITA NUESTRO PORTAL

Entérate de las noticias más relevantes, da click en el link: https://t.co/30TxZbhe8n

#PorlaTarde #E…",FALSE,0,NA,2018-06-05 17:02:54,FALSE,NA,"1004045912581210112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Josimar_GaVa",2,TRUE,FALSE,NA,NA
"Equipo legal del Bronco amplia denuncia por la ilegal aplicación móvil para la recolección de apoyo ciudadano, cuyo… https://t.co/UDWHsRo8J2",FALSE,140,NA,2018-06-05 17:02:53,TRUE,NA,"1004045909934604288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jmorales1109",61,FALSE,FALSE,NA,NA
"RT @Entera2mx: ANAYA ESTUVO EN UN PROGRAMA DE TELEVISIÓN
Aseguró que la política es muy gratificante.

Visita nuestro portal: https://t.co/…",FALSE,0,NA,2018-06-05 17:02:50,FALSE,NA,"1004045894537433088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Josimar_GaVa",3,TRUE,FALSE,NA,NA
"RT @Cuauhtemoc_1521: En las elecciones del 3 de julio de 1955 las mujeres acuden por primera vez a las urnas a emitir su voto.  Se elegían…",FALSE,0,NA,2018-06-05 16:59:53,FALSE,NA,"1004045151801565185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","estephfrias",103,TRUE,FALSE,NA,NA
"RT @JaimeRdzNL: Yo no aceptaré ni un solo peso del #INE. Con mis ahorros y con la cooperación de los ciudadanos estamos haciendo esta campa…",FALSE,0,NA,2018-06-05 16:56:36,FALSE,NA,"1004044328795115520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jozahe2328",83,TRUE,FALSE,NA,NA
"RT @piochiapas: PARA SER FRANCOS 
Cartón de @monerohernandez en @lajornadaonline #INE @lorenzocordovav https://t.co/LJihQZ2RQK",FALSE,0,NA,2018-06-05 16:56:27,FALSE,NA,"1004044289851076608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ana_antele",117,TRUE,FALSE,NA,NA
"Una herramienta muy útil para aquellas personas que aún no deciden por quién votar. Al concluir el test, los invito… https://t.co/lsxzLJwWXK",FALSE,0,NA,2018-06-05 16:56:08,TRUE,NA,"1004044211761614848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RubioRaymundo",0,FALSE,FALSE,NA,NA
"RT @gaioberto: Pues sí se pudo al segundo intento. Parece que los del #INE no son tan ineptos - al menos en mi caso. Ahora a ver si llega a…",FALSE,0,NA,2018-06-05 16:52:25,FALSE,NA,"1004043272585728001",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","postemporaneo",1,TRUE,FALSE,NA,NA
